48.00938031915575,38.02133100293577,3.692515556016351,0,0,0
52.00938031915575,38.02133100293577,4.692515556016351,0,0,0
48.00938031915575,39.02133100293577,3.692515556016351,0,0,0
52.00938031915575,39.02133100293577,4.692515556016351,0,0,0
48.00938031915575,40.02133100293577,3.692515556016351,0,0,0
52.00938031915575,40.02133100293577,4.692515556016351,0,0,0
44.00938031915575,41.02133100293577,3.692515556016352,0,0,0
52.00938031915575,41.02133100293577,4.692515556016351,0,0,0
48.00938031915575,42.02133100293577,3.692515556016352,0,0,0
52.00938031915575,42.02133100293577,4.692515556016351,0,0,0
52.00938031915575,43.02133100293577,4.692515556016351,0,0,0
48.00938031915575,44.02133100293577,3.692515556016351,0,0,0
52.00938031915575,44.02133100293577,4.692515556016351,0,0,0
48.00938031915575,45.02133100293577,3.692515556016351,0,0,0
52.00938031915575,45.02133100293577,4.692515556016351,0,0,0
48.00938031915575,46.02133100293577,3.692515556016351,0,0,0
52.00938031915575,46.02133100293577,4.692515556016351,0,0,0
52.00938031915575,47.02133100293577,4.692515556016351,0,0,0
49.00938031915575,48.02133100293577,3.692515556016355,0,0,0
50.00938031915575,48.02133100293577,3.692515556016351,0,0,0
52.00938031915575,48.02133100293577,4.692515556016351,0,0,0
52.00938031915575,49.02133100293577,4.692515556016351,0,0,0
52.00938031915575,50.02133100293577,4.692515556016346,0,0,0
37.00938031915575,51.02133100293577,4.692515556016351,0,0,0
38.00938031915575,51.02133100293577,4.692515556016351,0,0,0
39.00938031915575,51.02133100293577,4.692515556016357,0,0,0
40.00938031915575,51.02133100293577,4.69251555601635,0,0,0
41.00938031915575,51.02133100293577,4.692515556016351,0,0,0
42.00938031915575,47.02133100293577,3.69251555601635,0,0,0
42.00938031915575,49.02133100293577,3.692515556016351,0,0,0
42.00938031915575,52.02133100293577,4.692515556016351,0,0,0
43.00938031915575,47.02133100293577,3.692515556016351,0,0,0
43.00938031915575,49.02133100293577,3.69251555601635,0,0,0
43.00938031915575,52.02133100293577,4.69251555601635,0,0,0
44.00938031915575,47.02133100293577,3.692515556016351,0,0,0
44.00938031915575,43.02133100293577,3.692515556016351,0,0,0
44.00938031915575,42.02133100293577,3.692515556016351,0,0,0
44.00938031915575,49.02133100293577,3.692515556016351,0,0,0
44.00938031915575,52.02133100293577,4.692515556016351,0,0,0
45.00938031915575,47.02133100293577,3.692515556016351,0,0,0
45.00938031915575,42.02133100293577,3.692515556016351,0,0,0
45.00938031915575,41.02133100293577,3.692515556016352,0,0,0
45.00938031915575,49.02133100293577,3.692515556016352,0,0,0
45.00938031915575,51.02133100293577,4.69251555601635,0,0,0
46.00938031915575,47.02133100293577,3.692515556016351,0,0,0
46.00938031915575,43.02133100293577,3.692515556016352,0,0,0
46.00938031915575,41.02133100293577,3.692515556016351,0,0,0
46.00938031915575,49.02133100293577,3.692515556016352,0,0,0
46.00938031915575,51.02133100293577,4.692515556016354,0,0,0
47.00938031915575,47.02133100293577,3.692515556016351,0,0,0
47.00938031915575,42.02133100293577,3.692515556016351,0,0,0
47.00938031915575,41.02133100293577,3.692515556016351,0,0,0
47.00938031915575,49.02133100293577,3.692515556016351,0,0,0
47.00938031915575,51.02133100293577,4.692515556016351,0,0,0
48.00938031915575,47.02133100293577,3.692515556016353,0,0,0
48.00938031915575,43.02133100293577,3.692515556016351,0,0,0
48.00938031915575,41.02133100293577,3.69251555601635,0,0,0
48.00938031915575,49.02133100293577,3.692515556016351,0,0,0
48.00938031915575,51.02133100293577,4.69251555601635,0,0,0
49.00938031915578,49.02133100293577,3.692515556016351,0,0,0
49.00938031915575,52.02133100293577,4.692515556016351,0,0,0
50.00938031915575,52.02133100293577,4.692515556016351,0,0,0
51.00938031915575,51.02133100293577,4.692515556016351,0,0,0
52.00938031915575,51.02133100293577,4.692515556016344,0,0,0
91.00938031915575,63.02133100293577,5.692515556043624,0,0,0
91.00938031915575,69.02133100293577,5.692515556016351,0,0,0
90.00938031915575,64.02133100293577,5.692515556016353,0,0,0
90.00938031915578,67.02133100293577,5.692515556016351,0,0,0
90.00938031915575,68.02133100293577,5.692515556016351,0,0,0
90.00938031915575,69.02133100293577,5.692515556016351,0,0,0
89.00938031915575,65.02133100293577,5.692515556016351,0,0,0
89.00938031915572,67.02133100293577,5.692515556016351,0,0,0
89.00938031915575,68.02133100293577,5.692515556016351,0,0,0
89.00938031915575,69.02133100293577,5.692515556016351,0,0,0
89.00938031915578,62.02133100293577,4.692515556016349,0,0,0
89.00938031915575,63.02133100293577,4.692515556016351,0,0,0
88.00938031915575,65.02133100293577,5.692515556016351,0,0,0
88.00938031915575,63.02133100293577,4.692515556016351,0,0,0
87.00938031915575,66.02133100293577,5.692515556016351,0,0,0
86.00938031915575,66.02133100293577,5.69251555601635,0,0,0
85.00938031915575,63.02133100293577,5.692515556016351,0,0,0
84.00938031915575,63.02133100293577,5.692515556016351,0,0,0
83.00938031915575,63.02133100293577,5.692515556016351,0,0,0
82.00938031915575,63.02133100293577,5.692515556016351,0,0,0
82.00938031915575,62.02133100293577,5.692515556016351,0,0,0
82.00938031915575,59.02133100293577,5.692515556016352,0,0,0
82.00938031915575,52.02133100293577,4.692515556016351,0,0,0
82.00938031915575,45.02133100293577,4.692515556016351,0,0,0
82.00938031915575,53.02133100293577,4.692515556016351,0,0,0
82.00938031915575,56.02133100293577,4.692515556016351,0,0,0
82.00938031915575,54.02133100293577,4.692515556016349,0,0,0
82.00938031915575,51.02133100293577,3.692515556016351,0,0,0
81.00938031915575,52.02133100293577,4.692515556016351,0,0,0
81.00938031915575,45.02133100293577,4.692515556016351,0,0,0
81.00938031915575,43.02133100293577,3.692515556016351,0,0,0
80.00938031915575,45.02133100293577,4.692515556016351,0,0,0
80.00938031915575,43.02133100293577,3.692515556016355,0,0,0
79.00938031915575,46.02133100293577,5.69251555601635,0,0,0
79.00938031915575,45.02133100293577,4.69251555601635,0,0,0
78.00938031915575,46.02133100293577,5.692515556016351,0,0,0
78.00938031915575,45.02133100293577,4.692515556016351,0,0,0
78.00938031915575,43.02133100293577,3.692515556016446,0,0,0
77.00938031915575,46.02133100293577,5.69251555601635,0,0,0
77.00938031915575,45.02133100293577,4.692585743048138,0,0,0
77.00938031915575,43.02133100293577,3.692515556016352,0,0,0
76.00938031915575,46.02133100293577,5.69251555601635,0,0,0
76.00938031915575,45.02133100293577,4.692515556016351,0,0,0
76.00938031915575,43.02133100293577,3.692515556016352,0,0,0
75.00938031915575,46.02133100293577,5.692515556016351,0,0,0
75.00938031915575,45.02133100293577,4.692515556016351,0,0,0
75.00938031915575,43.02133100293577,3.692515556016352,0,0,0
74.00938031915575,46.02133100293577,5.692515556016351,0,0,0
74.00938031915575,45.02133100293577,4.692515556016352,0,0,0
74.00938031915575,43.02133100293577,3.692515556016351,0,0,0
73.00938031915575,46.02133100293577,5.69251555601635,0,0,0
73.00938031915575,45.02133100293577,4.692515556016351,0,0,0
73.00938031915575,43.02133100293577,3.692515556016351,0,0,0
72.00938031915575,46.02133100293577,5.69251555601635,0,0,0
72.00938031915575,45.02133100293577,4.692515556016352,0,0,0
72.00938031915575,43.02133100293577,3.692515556016351,0,0,0
71.00938031915575,46.02133100293577,5.692515556016355,0,0,0
71.00938031915575,45.02133100293577,4.692515556016344,0,0,0
71.00938031915575,43.02133100293577,3.692515556016351,0,0,0
70.00938031915575,46.02133100293577,5.692515556016351,0,0,0
70.00938031915575,45.02133100293577,4.692515556016351,0,0,0
70.00938031915575,43.02133100293577,3.692515556019673,0,0,0
69.00938031915575,47.02133100293577,5.692515556016351,0,0,0
69.00938031915575,45.02133100293577,4.692515556016351,0,0,0
68.00938031915575,46.02133100293577,5.692515556016351,0,0,0
68.00938031915575,45.02133100293577,4.692515556016351,0,0,0
67.00938031915575,45.02133100293577,4.692515556016351,0,0,0
66.0093803191557,47.02133100293577,5.692515556016352,0,0,0
66.00938031915575,55.02133100293577,5.692515556016351,0,0,0
66.00938031915575,45.02133100293577,4.692515556016351,0,0,0
65.00938031915575,55.02133100293577,5.692515556016352,0,0,0
64.00938031915575,55.02133100293577,5.692515556016352,0,0,0
63.00938031915575,55.02133100293577,5.692515556016351,0,0,0
63.00938031915575,45.02133100293577,5.692515556016351,0,0,0
62.00938031915575,55.02133100293577,5.692515556016351,0,0,0
61.00938031915575,46.02133100293577,5.69251555601635,0,0,0
61.00938031915575,43.02133100293577,5.69251555601635,0,0,0
60.00938031915578,47.02133100293577,5.692515556016351,0,0,0
60.00938031915578,45.02133100293577,5.692515556016352,0,0,0
60.00938031915575,43.02133100293577,5.692515556016351,0,0,0
59.00938031915575,46.02133100293577,5.692515556016351,0,0,0
59.00938031915575,43.02133100293577,5.69251555601635,0,0,0
58.00938031915575,43.02133100293577,5.692515556016351,0,0,0
57.00938031915575,43.02133100293577,5.692515556016351,0,0,0
57.00938031915575,46.02133100293577,5.692515556016351,0,0,0
56.00938031915575,43.02133100293577,5.692515556016351,0,0,0
56.00938031915575,46.02133100293577,5.692515556018081,0,0,0
55.00938031915575,58.02133100293577,6.692515556016346,0,0,0
55.00938031915575,46.02133100293577,5.692515556016351,0,0,0
54.00938031915575,58.02133100293577,6.692515556016351,0,0,0
53.00938031915575,58.02133100293577,6.692515556016351,0,0,0
52.00938031915575,58.02133100293577,6.692515556016351,0,0,0
51.00938031915575,59.02133100293577,6.692515556016351,0,0,0
51.00938031915575,58.02133100293577,6.692515556016353,0,0,0
49.00938031915572,60.02133100293577,6.692515556016351,0,0,0
49.00938031915578,59.02133100293577,6.692515556016352,0,0,0
48.00938031915572,60.02133100293577,6.692515556016351,0,0,0
48.00938031915575,59.02133100293577,6.692515556016353,0,0,0
47.00938031915575,61.02133100293577,6.692515556016353,0,0,0
47.00938031915575,59.02133100293577,6.692515556016351,0,0,0
46.00938031915572,61.02133100293577,6.692515556016351,0,0,0
46.00938031915575,59.02133100293577,6.692515556016351,0,0,0
45.00938031915575,62.02133100293577,6.692515556016351,0,0,0
45.00938031915578,59.02133100293577,6.692515556016353,0,0,0
44.00938031915575,62.02133100293577,6.692515556016351,0,0,0
44.00938031915575,59.02133100293577,6.692515556016351,0,0,0
43.00938031915575,62.02133100293577,6.692515556016351,0,0,0
43.00938031915572,59.02133100293577,6.692515556016352,0,0,0
42.00938031915575,62.02133100293577,6.692515556016352,0,0,0
42.00938031915578,59.02133100293577,6.692515556016351,0,0,0
41.00938031915575,65.02133100293577,6.692515556016351,0,0,0
41.00938031915575,59.02133100293577,6.692515556016351,0,0,0
40.00938031915575,59.02133100293577,6.692515556016348,0,0,0
39.00938031915575,59.02133100293577,6.692515556016351,0,0,0
38.00938031915575,70.02133100293577,6.692515556016352,0,0,0
38.00938031915575,68.02133100293577,6.692515556016351,0,0,0
36.00938031915575,52.02133100293577,4.692515556016351,0,0,0
35.00938031915575,52.02133100293577,4.692515556016351,0,0,0
34.00938031915575,77.02133100293577,5.692515556016353,0,0,0
34.00938031915575,51.02133100293577,4.692515556016351,0,0,0
33.00938031915575,63.02133100293577,5.692515556016349,0,0,0
33.00938031915575,78.02133100293577,5.692515556016351,0,0,0
33.00938031915575,51.02133100293577,4.692515556016351,0,0,0
32.00938031915575,65.02133100293577,5.692515556016348,0,0,0
32.00938031915575,77.02133100293577,5.692515556016351,0,0,0
32.00938031915575,51.02133100293577,4.692515556016351,0,0,0
31.00938031915575,64.02133100293577,5.692515556016351,0,0,0
31.00938031915578,65.02133100293577,5.692515556016351,0,0,0
31.00938031915575,72.02133100293577,5.692515556016517,0,0,0
31.00938031915575,71.02133100293577,5.692515556016351,0,0,0
31.00938031915575,70.02133100293577,5.692515556016351,0,0,0
31.00938031915575,51.02133100293577,4.692421104066261,0,0,0
30.00938031915575,63.02133100293577,6.692515556016349,0,0,0
30.00938031915575,53.02133100293577,4.692515556016351,0,0,0
29.00938031915575,63.02133100293577,6.692515556016351,0,0,0
29.00938031915575,54.02133100293577,4.692515556016351,0,0,0
28.00938031915575,63.02133100293577,6.692515556016351,0,0,0
28.00938031915575,60.02133100293577,6.692515556016344,0,0,0
28.00938031915575,54.02133100293577,4.692515556016351,0,0,0
27.00938031915575,63.02133100293577,6.692515556016351,0,0,0
27.00938031915575,60.02133100293577,6.69251555601635,0,0,0
26.00938031915575,63.02133100293577,6.69251555601635,0,0,0
26.00938031915575,60.02133100293577,6.692515556016352,0,0,0
25.00938031915577,59.02133100293577,6.692515556016352,0,0,0
24.00938031915577,59.02133100293577,6.692515556016351,0,0,0
23.00938031915577,64.02133100293577,7.692515556016351,0,0,0
23.00938031915575,63.02133100293577,7.692515556016351,0,0,0
23.00938031915575,59.02133100293577,6.692515556020633,0,0,0
22.00938031915575,61.02133100293577,7.692515556016346,0,0,0
22.00938031915575,59.02133100293577,6.692515556016352,0,0,0
21.00938031915574,61.02133100293577,7.692515556016351,0,0,0
21.00938031915574,59.02133100293577,6.692515556016351,0,0,0
20.00938031915574,61.02133100293577,7.692515556016351,0,0,0
20.00938031915575,59.02133100293577,6.692515556016353,0,0,0
20.00938031915577,55.02133100293577,4.692515556016351,0,0,0
19.00938031915575,61.02133100293577,7.692515556016351,0,0,0
19.00938031915577,59.02133100293577,6.692515556016351,0,0,0
19.00938031915575,55.02133100293577,4.692515556016353,0,0,0
18.00938031915575,61.02133100293577,7.69251555601635,0,0,0
18.00938031915575,59.02133100293577,6.692515556016351,0,0,0
18.00938031915575,55.02133100293577,4.692515556016351,0,0,0
18.00938031915574,56.02133100293577,4.692515556016352,0,0,0
17.00938031915575,62.02133100293577,7.692515556016351,0,0,0
17.00938031915577,59.02133100293577,6.692515556016351,0,0,0
17.00938031915575,55.02133100293577,4.692515556016351,0,0,0
17.00938031915574,56.02133100293577,4.692515556016351,0,0,0
16.00938031915574,62.02133100293577,7.692515556016352,0,0,0
16.00938031915574,59.02133100293577,6.692515556016352,0,0,0
16.00938031915577,55.02133100293577,4.692515556016351,0,0,0
16.00938031915575,56.02133100293577,4.692515556016351,0,0,0
15.00938031915575,62.02133100293577,7.692515556016351,0,0,0
15.00938031915575,61.02133100293577,6.692515556016351,0,0,0
15.00938031915575,62.02133100293577,6.692515556016351,0,0,0
15.00938031915575,55.02133100293577,4.692515556016351,0,0,0
15.00938031915574,56.02133100293577,4.692515556016351,0,0,0
14.00938031915575,62.02133100293577,6.692515556016351,0,0,0
14.00938031915575,55.02133100293577,4.692515556016351,0,0,0
